NodeID,eigen,degree,closeness,page_rank,betweeness
5204,0.00022017002447273173,0.00031746031746031746,0.0,0.0001206613510211656,0.0
5205,7.512685433955282e-05,0.00015873015873015873,0.0,0.00011054414391046597,0.0
5206,9.649515631653148e-07,0.001746031746031746,0.13757647339537105,0.00010998939264922027,2.1376815182197735e-05
5207,9.649515631653148e-07,0.001746031746031746,0.16278918094807873,0.00010998939264922027,0.0008027927479319591
5208,9.649515631653148e-07,0.00015873015873015873,0.0,0.00010998939264922027,0.0
5209,0.018430894417678804,0.00031746031746031746,0.0,0.0003071068870804558,0.0
5210,0.00020879907265650415,0.00015873015873015873,0.0,0.00011229871930761151,0.0
5211,0.0005384376530019983,0.002380952380952381,0.13861167872683125,0.00016074920417569668,0.00047966249843562817
5212,0.00020879907265650415,0.00015873015873015873,0.0,0.00011229871930761151,0.0
5213,0.00020879907265650415,0.0014285714285714286,0.1396727307962501,0.00011229871930761151,0.00019551218979686974
5214,9.84753381591901e-05,0.0015873015873015873,0.13655014801657786,0.0001142532237686938,0.00019345579267835593
5215,9.84753381591901e-05,0.00015873015873015873,0.0,0.0001142532237686938,0.0
5216,9.879074901475302e-05,0.00031746031746031746,0.0,0.00012376227220269352,0.0
5217,0.00010387831815305683,0.00015873015873015873,0.0,0.0001126400260422859,0.0
5218,0.00010387831815305683,0.00015873015873015873,0.0,0.0001126400260422859,0.0
5219,0.00010387831815305683,0.00015873015873015873,0.0,0.0001126400260422859,0.0
5220,0.000607064983780329,0.0020634920634920633,0.14903021530667632,0.0001837851379199364,0.0021851659080607553
5221,0.0001539556824519732,0.001746031746031746,0.13922753724675827,0.00011254243561583707,0.00015465123377596208
5222,3.293218650892717e-05,0.00031746031746031746,0.00015873015873015873,0.00012414210291688223,1.041260462634982e-06
5223,2.1652491918056272e-05,0.00015873015873015873,0.0,0.00011066950061980582,0.0
5224,0.0011480816909900894,0.0019047619047619048,0.15885579678201456,0.00012941182537232649,0.0021505987320511845
5225,2.1698840492137593e-05,0.00015873015873015873,0.0,0.00011147552094922382,0.0
5226,0.00012981517332802365,0.001746031746031746,0.155442536327609,0.00011191275488438957,0.00013495787425263817
5227,0.00012981517332802365,0.001746031746031746,0.153020966029724,0.00011191275488438957,0.0004095265435522907
5228,0.0002891071080570117,0.0004761904761904762,0.13100288551109898,0.00013521623386225857,8.334364836800512e-05
5229,0.0007444440038466146,0.0006349206349206349,0.0,0.00014697376795343316,0.0
5230,0.00013615074897259394,0.0004761904761904762,0.0,0.00013167041378555515,0.0
5231,0.0002420981345561034,0.00031746031746031746,0.0,0.00012122280833727808,0.0
5232,4.458800587696461e-05,0.00015873015873015873,0.0,0.00011225689781093717,0.0
5233,4.458800587696461e-05,0.00015873015873015873,0.0,0.00011225689781093717,0.0
5234,4.458800587696461e-05,0.00015873015873015873,0.0,0.00011225689781093717,0.0
5235,0.0004927873059593853,0.00031746031746031746,0.0,0.00012745887632182256,0.0
5236,0.00047374942587226235,0.0019047619047619048,0.15503293807641635,0.00012795334428653403,0.0003050129570123742
5237,0.0012695204098495487,0.00031746031746031746,0.0,0.0001290818091491156,0.0
5238,0.0004735836145260972,0.001746031746031746,0.1603847009735744,0.0001166526162779669,0.0021391971676846954
5239,0.0004735836145260972,0.00015873015873015873,0.0,0.0001166526162779669,0.0
5240,0.00010980412564760767,0.00015873015873015873,0.0,0.00011150394614778045,0.0
5241,0.00036311693804482907,0.0020634920634920633,0.14681409619840602,0.00012793917309321412,0.0005155773572930797
5242,5.7004019785169934e-05,0.00015873015873015873,0.0,0.00011311524840202939,0.0
5243,5.7004019785169934e-05,0.00015873015873015873,0.0,0.00011311524840202939,0.0
5244,0.0003572042084374094,0.00031746031746031746,0.0,0.00012417962432313193,0.0
5245,6.813491105925344e-05,0.001746031746031746,0.15844980626013355,0.00012258796431546216,0.00017640476858389186
5246,1.1403951458884972e-05,0.00015873015873015873,0.0,0.00011166334843620448,0.0
5247,6.856394029433513e-05,0.00015873015873015873,0.0,0.00011206863305981208,0.0
5248,3.378143603957223e-06,0.00015873015873015873,0.0,0.00011738190805998363,0.0
5249,3.378143603957223e-06,0.00015873015873015873,0.0,0.00011738190805998363,0.0
5250,3.378143603957223e-06,0.00031746031746031746,0.00015873015873015873,0.00011067516825191082,5.495959298150122e-05
5251,3.279973055105368e-05,0.001746031746031746,0.1369816117076879,0.00011107591931524166,0.000724084806531822
5252,7.176729420992571e-05,0.00015873015873015873,0.0,0.00011167081538580517,0.0
5253,7.177195278370947e-05,0.001746031746031746,0.1398963969428606,0.00012102865717109168,0.0002813834716424113
5254,0.00010167354223321612,0.0020634920634920633,0.12624707144577524,0.00023972253724083805,0.0005743457776121208
5255,7.176729420992571e-05,0.001746031746031746,0.14681783458952943,0.00011167081538580517,0.00015910868726844537
5256,7.176729420992571e-05,0.00015873015873015873,0.0,0.00011167081538580517,0.0
5257,7.176729420992571e-05,0.0009523809523809524,0.144080913588885,0.00011167081538580517,0.0001859869904054186
5258,7.176729420992571e-05,0.00015873015873015873,0.0,0.00011167081538580517,0.0
5259,7.176729420992571e-05,0.00031746031746031746,0.00015873015873015873,0.00011167081538580517,3.116715997493345e-06
5260,0.0001444877495562768,0.00015873015873015873,0.0,0.00011188675546787335,0.0
5261,0.0001626670460249189,0.0006349206349206349,0.0,0.00014482620215115074,0.0
5262,0.0001444877495562768,0.00015873015873015873,0.0,0.00011188675546787335,0.0
5263,0.00010781137412586709,0.001746031746031746,0.15461305373806714,0.0001209077667242165,0.00013063449514318765
5264,0.0004784190955317605,0.00031746031746031746,0.0,0.00012435611717138983,0.0
5265,2.2644039702459773e-05,0.00015873015873015873,0.0,0.0001121966005279125,0.0
5266,7.733185048288148e-05,0.00031746031746031746,0.0,0.00012180498029538506,0.0
5267,0.00017720901278454366,0.0019047619047619048,0.15688052675972028,0.00012466821452389136,0.00045594142221691417
5268,3.330997143238755e-05,0.00031746031746031746,0.0,0.00012179406649153185,0.0
5269,3.445952109926783e-05,0.00031746031746031746,0.0,0.00012067197042534179,0.0
5270,1.9751709112941212e-05,0.0009523809523809524,0.12998985481107406,0.00011209097564940489,3.5332177640050835e-05
5271,1.9751709112941212e-05,0.00015873015873015873,0.0,0.00011209097564940489,0.0
5272,0.00012387186653631417,0.001746031746031746,0.14347500435464206,0.00011983042911506741,0.0007822245877169452
5273,0.00026581877913012405,0.0009523809523809524,0.14547686329918758,0.00011276563144403686,0.00024877103241612985
5274,0.00026581877913012405,0.00015873015873015873,0.0,0.00011276563144403686,0.0
5275,0.0002954556260665669,0.00015873015873015873,0.0,0.00011324527970597372,0.0
5276,0.00025262852719932637,0.001746031746031746,0.145253306461771,0.00012121756553161171,0.00036229954746932504
5277,0.0013349532464726123,0.0014285714285714286,0.12993712534366972,0.0001434022203977884,0.00037472393686627194
5278,0.00024320809481595602,0.00031746031746031746,0.0,0.00020933354121172796,0.0
5279,8.561801332138228e-05,0.0009523809523809524,0.13849182139168448,0.00011068277349501143,8.60666646996307e-05
5280,8.561801332138228e-05,0.00015873015873015873,0.0,0.00011068277349501143,0.0
5281,0.0002062718556697541,0.0020634920634920633,0.15295195904183356,0.00013753656262645,0.00027929858485095774
5282,0.00016550196604515316,0.00031746031746031746,0.0,0.00012300504281959515,0.0
5283,0.00013766312530602164,0.0006349206349206349,0.0,0.0002272032696246609,0.0
5284,5.111997005198982e-06,0.00015873015873015873,0.0,0.00011009835464328722,0.0
5285,0.0001435210192649395,0.0019047619047619048,0.14894167183302334,0.00012162831750367958,0.0013649587046290102
5286,3.269049970102576e-05,0.00015873015873015873,0.0,0.0001102009466901543,0.0
5287,8.4013278645158e-05,0.00031746031746031746,0.0,0.00012398554580163456,0.0
5288,9.322975019814122e-06,0.0004761904761904762,0.0,0.00013091927493875298,0.0
5289,0.00043299313928311,0.00031746031746031746,0.0,0.0001267175723633568,0.0
5290,6.9443411263635525e-06,0.00031746031746031746,0.00015873015873015873,0.0001110133941340507,3.592763081578785e-06
5291,0.0002622184130865473,0.0022222222222222222,0.0015873015873015873,0.00014357364204890423,0.0005495959298150123
5292,4.836617697666612e-05,0.0011111111111111111,0.0007936507936507937,0.00012045850115666751,5.7227886732692305e-05
5293,0.00021484054830303863,0.00031746031746031746,0.0,0.00012075494442680425,0.0
5294,4.769866264439257e-05,0.001746031746031746,0.14260913655363458,0.00011006166878596495,0.00047075751869062277
5295,0.0001707331378378749,0.00031746031746031746,0.0,0.00012507674378197165,0.0
5296,7.57998911992937e-05,0.0019047619047619048,0.1509932959723459,0.00012041546368317923,0.000999307297668615
5297,4.769866264439257e-05,0.00015873015873015873,0.0,0.00011006166878596495,0.0
5298,6.193006346518955e-05,0.00015873015873015873,0.0,0.00011134847864257638,0.0
5299,7.175338624964765e-05,0.00031746031746031746,0.0,0.00012677489696048965,0.0
5300,0.000278772273871097,0.0009523809523809524,0.0,0.0002484149129328474,0.0
5301,0.00031554488696574506,0.0004761904761904762,0.0,0.00013133005784893913,0.0
5302,0.0003574467422587262,0.00015873015873015873,0.0,0.000112859964244987,0.0
5303,0.00047753005331086813,0.00031746031746031746,0.0,0.00012392023091352357,0.0
5304,5.050327652463001e-05,0.0019047619047619048,0.1553001858485738,0.00018033149481534377,0.0005478139706516756
5305,1.0115847337541546e-05,0.00015873015873015873,0.0,0.00016702620112883627,0.0
5306,3.48909727927171e-05,0.0015873015873015873,0.13696534194835738,0.0001151291065186335,0.00014742862854918412
5307,3.48909727927171e-05,0.00015873015873015873,0.0,0.0001151291065186335,0.0
5308,6.714949565197614e-05,0.00031746031746031746,0.0,0.0001215681981626521,0.0
5309,6.49138376230162e-05,0.00015873015873015873,0.0,0.00011217551131473567,0.0
5310,0.000151525567083145,0.0004761904761904762,0.0,0.0001357131968838014,0.0
5311,0.001136247592238414,0.00015873015873015873,0.0,0.00011474403128462661,0.0
5312,0.001136247592238414,0.00031746031746031746,0.00015873015873015873,0.00011474403128462661,3.953490137093605e-05
5313,9.167542976039137e-05,0.00015873015873015873,0.0,0.00011207205152505364,0.0
5314,0.00022643089353407885,0.00031746031746031746,0.0,0.00013392313902324462,0.0
5315,0.0008876122250838429,0.0020634920634920633,0.1405991367748543,0.0001338576893474628,0.0009323182261758464
5316,9.529202458100381e-05,0.00031746031746031746,0.0,0.00020709741021278843,0.0
5317,1.0055743265596913e-07,0.00015873015873015873,0.0,0.00010997220767343392,0.0
5318,1.0055743265596913e-07,0.001746031746031746,0.14508517651795375,0.00010997220767343392,0.00015597449325784036
5319,1.0055743265596913e-07,0.00015873015873015873,0.0,0.00010997220767343392,0.0
5320,5.951626157473869e-05,0.00015873015873015873,0.0,0.00011116866535481861,0.0
5321,0.00016785507095426876,0.0020634920634920633,0.14442014828173527,0.00012405571687949343,0.00024241574157650667
5322,7.559835282727414e-05,0.00015873015873015873,0.0,0.00011169522875303994,0.0
5323,7.079524467434078e-05,0.00031746031746031746,0.0,0.00013847370341083274,0.0
5324,5.449553873516476e-05,0.00015873015873015873,0.0,0.00011274906989586301,0.0
5325,0.01847044606484855,0.00031746031746031746,0.0,0.00021692453283859645,0.0
5326,5.449553873516476e-05,0.001746031746031746,0.15962100658878248,0.00011274906989586301,0.0006166137396122655
5327,2.3870532067979446e-07,0.00031746031746031746,0.0,0.00011940970325476556,0.0
5328,0.0003615000571962305,0.00031746031746031746,0.0,0.00012450047403437267,0.0
5329,1.7396097044116562e-05,0.00015873015873015873,0.0,0.00011205120023794098,0.0
5330,1.7396097044116562e-05,0.00015873015873015873,0.0,0.00011205120023794098,0.0
5331,0.00014185807782682067,0.00015873015873015873,0.0,0.00011257692653293837,0.0
5332,0.00014185807782682067,0.0009523809523809524,0.14309756037028765,0.00011257692653293837,8.233448473618026e-05
5333,0.0007261884592303338,0.00031746031746031746,0.0,0.00012681244053481858,0.0
5334,0.0006953371983396726,0.00015873015873015873,0.0,0.0001160360992715036,0.0
5335,0.0006953371983396726,0.00015873015873015873,0.0,0.0001160360992715036,0.0
5336,4.881761818671477e-06,0.00015873015873015873,0.0,0.0001100852535257228,0.0
5337,0.00037568212795572453,0.00031746031746031746,0.0,0.00012289075310652843,0.0
5338,0.01974262387764678,0.0020634920634920633,0.14840497271697725,0.0003479134675731926,0.00040644082601885894
5339,0.00014936549653136005,0.0019047619047619048,0.15659505703422053,0.00012287195389238393,0.00010281432838656835
5340,4.0282602806819724e-05,0.00015873015873015873,0.0,0.00011131034600906525,0.0
5341,4.480953376558353e-05,0.00031746031746031746,0.0,0.00012067039011467069,0.0
5342,3.523458919500716e-05,0.00015873015873015873,0.0,0.00011358649256499554,0.0
5343,0.0001852131201557733,0.0020634920634920633,0.13605073147711186,0.00013728729279818768,0.0005837371786022357
5344,8.027808500614518e-05,0.00031746031746031746,0.0,0.0001217567839253422,0.0
5345,0.0003383300899239868,0.00015873015873015873,0.0,0.0001619806052056815,0.0
5346,1.2514335225445085e-05,0.00015873015873015873,0.0,0.00010999631860102334,0.0
5347,1.2514335225445085e-05,0.002857142857142857,0.1657657476353391,0.00010999631860102334,0.0004655615745861376
5348,0.00023364070560504346,0.0004761904761904762,0.0,0.0001289827475538765,0.0
5349,0.00014321709391128712,0.00031746031746031746,0.0,0.00012232681633490838,0.0
5350,0.0012628417768315425,0.00031746031746031746,0.0,0.0001227216506861247,0.0
5351,0.0012620941519704565,0.00015873015873015873,0.0,0.00011116366207334764,0.0
5352,0.0014076439547078205,0.0020634920634920633,0.1460147386547812,0.0001319742152829172,0.00020826209703770303
5353,0.00127883022228089,0.00031746031746031746,0.0,0.00012307235754023077,0.0
5354,0.0012620941519704565,0.00015873015873015873,0.0,0.00011380081295673413,0.0
5355,0.0012620941519704565,0.00015873015873015873,0.0,0.00011380081295673413,0.0
5356,0.0012620941519704565,0.0009523809523809524,0.13059637599093998,0.00011380081295673413,0.00044363858734549553
5357,0.0013715178161322118,0.0007936507936507937,0.0004761904761904762,0.00012595838282526283,6.221183397453592e-05
5358,0.0012620941519704565,0.00015873015873015873,0.0,0.00011380081295673413,0.0
5359,7.571027717996246e-05,0.001746031746031746,0.16017974219357708,0.0001102718198774111,7.86220926429651e-05
5360,7.571027717996246e-05,0.00015873015873015873,0.0,0.0001102718198774111,0.0
5361,0.0006900985897691651,0.0019047619047619048,0.15224117445145618,0.0001316018477467088,0.0018729612094509035
5362,5.0486861404642844e-05,0.00015873015873015873,0.0,0.00011007537790801839,0.0
5363,5.0486861404642844e-05,0.00015873015873015873,0.0,0.00011007537790801839,0.0
5364,5.0486861404642844e-05,0.00015873015873015873,0.0,0.00011007537790801839,0.0
5365,0.00024442755697012933,0.00015873015873015873,0.0,0.00011214098525601842,0.0
5366,5.1292269520915666e-05,0.0015873015873015873,0.1203094418362024,0.00011020699870671903,7.200673057178668e-05
5367,9.97925117809442e-05,0.00015873015873015873,0.0,0.00012304487254929909,0.0
5368,0.00011168524080122114,0.0004761904761904762,0.0,0.00014194132477934605,0.0
5369,0.00011032927396504956,0.0007936507936507937,0.0,0.00015199795480172918,0.0
5370,2.23565802895994e-06,0.00015873015873015873,0.0,0.00011000774538771807,0.0
5371,2.23565802895994e-06,0.00015873015873015873,0.0,0.00011000774538771807,0.0
5372,2.23565802895994e-06,0.00031746031746031746,0.00015873015873015873,0.00011000774538771807,9.323727374211578e-08
5373,0.00012241989919966058,0.0022222222222222222,0.1373797950917322,0.00014089839699984216,0.00034128596621660465
5374,2.23565802895994e-06,0.00015873015873015873,0.0,0.00011000774538771807,0.0
5375,2.23565802895994e-06,0.00015873015873015873,0.0,0.00011000774538771807,0.0
5376,5.0486861404642844e-05,0.00015873015873015873,0.0,0.00019521825222196932,0.0
5377,1.5050140928225517e-05,0.00015873015873015873,0.0,0.00011092289444732966,0.0
5378,2.3784644907675244e-05,0.0019047619047619048,0.13708582976699954,0.00013698634904157932,0.00015393778369078286
5379,1.5050140928225517e-05,0.00031746031746031746,0.00015873015873015873,0.00011092289444732966,1.1069676322664324e-07
5380,1.0057691396451932e-05,0.00031746031746031746,0.0013325950535252862,0.00020284502808455438,2.287840026634544e-06
5381,0.00018110261487247242,0.00015873015873015873,0.0,0.00021390244768387969,0.0
5382,0.00011083051956391372,0.00015873015873015873,0.0,0.00011204242935332691,0.0
5383,0.00011083051956391372,0.00015873015873015873,0.0,0.00011204242935332691,0.0
5384,5.582623069102589e-05,0.00015873015873015873,0.0,0.00011417630041670032,0.0
5385,5.582623069102589e-05,0.001746031746031746,0.13678338433800677,0.00011417630041670032,0.00017006447307314266
5386,0.00031250537932519623,0.0015873015873015873,0.1583627674476091,0.00011138245574464535,0.00010541774435444772
5387,0.00031250537932519623,0.00015873015873015873,0.0,0.00011138245574464535,0.0
5388,0.0005359176356292776,0.00031746031746031746,0.0,0.00012256349603452084,0.0
5389,0.00031250537932519623,0.00031746031746031746,0.13112205216837605,0.00011138245574464535,2.9364824754747054e-05
5390,0.00031250537932519623,0.00015873015873015873,0.0,0.00011138245574464535,0.0
5391,0.00034410396015211397,0.00015873015873015873,0.0,0.00011306433233623334,0.0
5392,2.8098653634118826e-05,0.00031746031746031746,0.0,0.00015768380631395594,0.0
5393,3.589456510788515e-05,0.00031746031746031746,0.0,0.00013423222584486947,0.0
5394,0.0,0.00015873015873015873,0.0,0.00010997387335499756,0.0
5395,3.800965924732143e-05,0.0004761904761904762,0.0,0.00012598241202000233,0.0
5396,0.00015163989695393253,0.00015873015873015873,0.0,0.00011257200205203251,0.0
5397,3.109027113617051e-05,0.00015873015873015873,0.0,0.00011100727340404413,0.0
5398,4.59319112421033e-05,0.00031746031746031746,0.0,0.00012125726144173784,0.0
5399,0.00010942366416175521,0.00015873015873015873,0.0,0.00011277262840833033,0.0
5400,0.00010942366416175521,0.00015873015873015873,0.0,0.00011277262840833033,0.0
5401,0.00010942366416175521,0.00015873015873015873,0.0,0.00011277262840833033,0.0
5402,0.00010942366416175521,0.00015873015873015873,0.0,0.00011277262840833033,0.0
5403,0.0039784640062550366,0.00031746031746031746,0.0,0.00013010301486575856,0.0
5404,0.003643741769973217,0.0015873015873015873,0.15154493126921964,0.00012019038174682858,0.0010064547588530595
5405,0.0038961937118157366,0.0004761904761904762,0.0,0.00014840883427734268,0.0
5406,0.000311716521851057,0.0020634920634920633,0.15662908834075845,0.00014504942123269658,0.0011804617333917263
5407,0.00012543418278070383,0.0006349206349206349,0.0,0.00023097072086351094,0.0
5408,4.489130444068975e-05,0.00015873015873015873,0.0,0.00011104463927019966,0.0
5409,4.489130444068975e-05,0.00015873015873015873,0.0,0.00011104463927019966,0.0
5410,4.489130444068975e-05,0.001746031746031746,0.15481231876275373,0.00011104463927019966,0.00019552061290919827
5411,1.2269209543077853e-05,0.00015873015873015873,0.0,0.00011012609183077415,0.0
5412,0.00012731851658529512,0.00015873015873015873,0.0,0.00011122849934032881,0.0
5413,8.952897918432336e-05,0.001746031746031746,0.1539771938257758,0.00011023804559507375,0.0017214570822231413
5414,0.008239955918943036,0.0006349206349206349,0.13122351441771546,0.00013585689281129433,7.535646277076407e-05
5415,0.00023855053744829556,0.0004761904761904762,0.0,0.0001319030905127631,0.0
5416,0.0001523613999212928,0.00015873015873015873,0.0,0.00011046202069610447,0.0
5417,0.0004260487981567465,0.001746031746031746,0.1410980324980423,0.00011631923676910775,0.0005253949777599848
5418,0.0004260487981567465,0.001746031746031746,0.15203644130365995,0.00011631923676910775,0.0003522681420042409
5419,0.00014420859087488567,0.00015873015873015873,0.0,0.00011390904331906226,0.0
5420,0.00014420859087488567,0.00015873015873015873,0.0,0.00011390904331906226,0.0
5421,0.0001133971734952768,0.00031746031746031746,0.12810678101670814,0.00011116154519389166,5.239507530630898e-06
5422,0.0001133971734952768,0.00015873015873015873,0.0,0.00011116154519389166,0.0
5423,0.0007512378984501654,0.001746031746031746,0.14136787132839698,0.00011357479470792126,0.00030742667381389104
5424,0.0007512378984501654,0.00015873015873015873,0.0,0.00011357479470792126,0.0
5425,9.354629605168055e-05,0.0020634920634920633,0.14946676690170055,0.00013919660913039837,0.0002657276723515366
5426,0.0001622482825924297,0.00015873015873015873,0.0,0.00011122734080355935,0.0
5427,0.00018752880401220402,0.00031746031746031746,0.0,0.00012075348703530986,0.0
5428,0.0007304166654978146,0.0006349206349206349,0.0,0.0002300355082302218,0.0
5429,0.00025768753504526866,0.0020634920634920633,0.15776047936959614,0.00013119165202535484,0.0006870837730982499
5430,7.245666148831218e-05,0.00015873015873015873,0.0,0.00011395093369720289,0.0
5431,7.245666148831218e-05,0.00015873015873015873,0.0,0.00011395093369720289,0.0
5432,7.70684293107453e-05,0.0019047619047619048,0.1231094267107932,0.0001269167274174108,0.0001932040972452497
5433,7.245666148831218e-05,0.00015873015873015873,0.0,0.00011395093369720289,0.0
5434,0.0005207578911651215,0.0004761904761904762,0.0,0.00015234562124137133,0.0
5435,0.0004056521560891817,0.00015873015873015873,0.0,0.0001331067915122885,0.0
5436,0.00042310622273143656,0.0004761904761904762,0.00015873015873015873,0.0001425005608314413,5.898927515359451e-07
5437,0.00015843841625073028,0.00031746031746031746,0.0,0.00022209345895070473,0.0
5438,0.0003102251683905954,0.00015873015873015873,0.0,0.00011120591817499672,0.0
5439,5.6993228834259885e-05,0.00015873015873015873,0.0,0.0001113311463245268,0.0
5440,5.6993228834259885e-05,0.001746031746031746,0.1505595884687696,0.0001113311463245268,0.0002691635992191306
5441,0.0001279155763416899,0.00031746031746031746,0.0,0.00012110184375632828,0.0
5442,0.00019047083734892824,0.0004761904761904762,0.0,0.00013335989049479097,0.0
5443,3.778953740097174e-05,0.0015873015873015873,0.12522707034728406,0.00011122548216654888,0.00035682978889766987
5444,3.778953740097174e-05,0.00015873015873015873,0.0,0.00011122548216654888,0.0
5445,3.778953740097174e-05,0.00015873015873015873,0.0,0.00011122548216654888,0.0
5446,3.778953740097174e-05,0.00015873015873015873,0.0,0.00011122548216654888,0.0
5447,1.39752639640318e-05,0.00015873015873015873,0.0,0.00011916910957124183,0.0
5448,0.00023738752026811313,0.00031746031746031746,0.0,0.00013035014986111733,0.0
5449,0.00026765537525863303,0.0004761904761904762,0.0,0.0001397756236784363,0.0
5450,0.0002519331800062283,0.00015873015873015873,0.0,0.00011726530286252634,0.0
5451,0.0003165426179480797,0.0004761904761904762,0.0,0.0002509416284169753,0.0
5452,0.00020083521536276615,0.0020634920634920633,0.1578555001916443,0.00014256140679594123,0.00025804370075481296
5453,0.00016751162395466166,0.00015873015873015873,0.0,0.00011011492186299577,0.0
5454,3.0337513373788332e-05,0.00015873015873015873,0.0,0.00011462644920584477,0.0
5455,3.0337513373788332e-05,0.00015873015873015873,0.0,0.00011462644920584477,0.0
5456,1.5312291580238847e-05,0.00015873015873015873,0.0,0.0001194137758967379,0.0
5457,3.540175576263671e-05,0.0015873015873015873,0.15216885276186956,0.00011303610997676621,0.0006380374346370839
5458,3.540175576263671e-05,0.00031746031746031746,0.13402361637339905,0.00011303610997676621,4.013691986965764e-05
5459,5.909898888586033e-05,0.0015873015873015873,0.16203889497793889,0.00011131141622696842,0.0018827955508347305
5460,5.909898888586033e-05,0.00015873015873015873,0.0,0.00011131141622696842,0.0
5461,0.0,0.00015873015873015873,0.0,0.00011005072698545086,0.0
5462,9.585090097264015e-05,0.00031746031746031746,0.0,0.00011743734621965933,0.0
5463,0.0005210481965430571,0.0006349206349206349,0.0,0.00014713642120061063,0.0
5464,1.0457109042537254e-05,0.001746031746031746,0.1534730762064468,0.0001100777637579671,5.79176138569367e-05
5465,1.0457109042537254e-05,0.00015873015873015873,0.0,0.0001100777637579671,0.0
5466,1.0457109042537254e-05,0.00015873015873015873,0.0,0.0001100777637579671,0.0
5467,0.0002809404757516681,0.00015873015873015873,0.0,0.00011479449743679443,0.0
5468,0.0008373068786540836,0.0004761904761904762,0.0,0.0001412711626806385,0.0
5469,0.0001315308328811063,0.0004761904761904762,0.0,0.00013109346009262902,0.0
5470,0.00013103573659963675,0.00015873015873015873,0.0,0.00011128200672616686,0.0
5471,7.003826878515079e-05,0.00015873015873015873,0.0,0.00011095006014749014,0.0
5472,7.003826878515079e-05,0.001746031746031746,0.14744859860883797,0.00011095006014749014,0.00012657505620477486
5473,0.00019293801802480677,0.00015873015873015873,0.0,0.00012616508329177644,0.0
5474,0.0012764574666605413,0.0006349206349206349,0.0,0.00020303171672463418,0.0
5475,0.0005233956095220223,0.0009523809523809524,0.0,0.0001758039451014899,0.0
5476,0.0002535421836300653,0.00015873015873015873,0.0,0.00011643615748122136,0.0
5477,5.005722231990219e-05,0.00015873015873015873,0.0,0.00015088050000236616,0.0
5478,6.795624204944503e-05,0.001746031746031746,0.1595370908386597,0.00011897275812177831,0.0001931200325168058
5479,6.795624204944503e-05,0.0006349206349206349,0.11887328880092363,0.00011897275812177831,7.991903001088609e-05
5480,6.795624204944503e-05,0.00015873015873015873,0.0,0.00011897275812177831,0.0
5481,6.795624204944503e-05,0.00015873015873015873,0.0,0.00011897275812177831,0.0
5482,7.182228232084238e-05,0.00031746031746031746,0.0,0.00013804931359887352,0.0
5483,0.01848390676816283,0.00031746031746031746,0.0,0.00022314822106451175,0.0
5484,0.0007686389081720905,0.00031746031746031746,0.0,0.0001405266729745034,0.0
5485,4.6771386237936596e-05,0.00015873015873015873,0.0,0.00011036831165565813,0.0
5486,4.6771386237936596e-05,0.001746031746031746,0.13878851338340073,0.00011036831165565813,0.00015197329789844082
5487,0.00021274867927144792,0.0006349206349206349,0.00021164021164021162,0.00012546473898620886,5.593732702521924e-05
5488,1.093223274767572e-06,0.00015873015873015873,0.0,0.00011087901429312477,0.0
5489,1.093223274767572e-06,0.00015873015873015873,0.0,0.00011087901429312477,0.0
5490,0.00023330090076312192,0.00015873015873015873,0.0,0.00019713008745306758,0.0
5491,0.00023330090076312192,0.00015873015873015873,0.0,0.00019713008745306758,0.0
5492,7.066009521380687e-05,0.001746031746031746,0.12498005809164608,0.00011187209990487535,0.00020539042026151177
5493,4.038742918708847e-05,0.00015873015873015873,0.0,0.00011392035222630913,0.0
5494,0.00034515832245139076,0.0006349206349206349,0.0,0.0001411193804649743,0.0
5495,1.316404533573052e-05,0.001746031746031746,0.14563854508714322,0.00011011048631174893,0.0005041514048717264
5496,0.000910286079658519,0.00031746031746031746,0.0,0.00014298558489358716,0.0
5497,0.001448584127909419,0.001746031746031746,0.13757975613829965,0.00012126764908069528,0.0004475476908437318
5498,2.385162672855154e-05,0.001746031746031746,0.1584236845720566,0.0001231675675534313,0.0002579231314280223
5499,1.1009310968461548e-06,0.0011111111111111111,0.1346999182338512,0.0001201374877258239,2.3075928588526617e-05
5500,9.042545818300159e-07,0.00031746031746031746,0.00015873015873015873,0.000110779556167334,3.989883335811261e-08
5501,0.0007447839780912194,0.0004761904761904762,0.0,0.0001434747914706749,0.0
5502,0.0007006826661226454,0.00015873015873015873,0.0,0.0001221689733925267,0.0
5503,2.253563892557878e-07,0.00015873015873015873,0.0,0.00010998063037014732,0.0
5504,1.6010603320290114e-05,0.0020634920634920633,0.1562089891902143,0.00012977061172072353,0.000918098030285287
5505,2.253563892557878e-07,0.00031746031746031746,0.00015873015873015873,0.00010998063037014732,1.0079705269417922e-07
5506,5.421241603099035e-06,0.00015873015873015873,0.0,0.00011131602944624799,0.0
5507,0.00018776786507851818,0.0004761904761904762,0.0,0.0001308454376999276,0.0
5508,0.00010507670661345919,0.0019047619047619048,0.14971904131287164,0.00014320032601593429,0.000525048687982757
5509,7.851526374610257e-05,0.0015873015873015873,0.0014285714285714286,0.00011239636455601515,0.0002784851803101111
5510,0.00014357912438522417,0.002380952380952381,0.16017529238547656,0.000175682500847955,0.0008803187800040899
5511,1.0486026080533162e-06,0.00031746031746031746,0.0,0.00012036945426906109,0.0
5512,5.281636852001019e-07,0.00015873015873015873,0.0,0.00010997262189835853,0.0
