NodeID,eigen,degree,closeness,page_rank,betweeness
19223,3.5970083269696494e-09,0.00019080328181644724,0.10967284929211372,9.204051462153215e-05,0.0
19233,2.6318897579209613e-06,0.0005724098454493417,0.138004542990043,0.00014967297669459898,3.6412840041306725e-08
19234,1.5784366163812786e-08,0.00019080328181644724,0.1289330364493062,5.9850220499559906e-05,0.0
19244,7.658494256754218e-05,0.00019080328181644724,0.14170554156429893,5.839613269626289e-05,0.0
19246,0.00026598804659206944,0.003816065636328945,0.14847591034890384,0.00024588192327289616,0.0
19247,7.486164521460124e-13,0.00019080328181644724,0.08238274345046866,9.314245220949728e-05,0.0
19248,1.8212812986332994e-06,0.0005724098454493417,0.12312649991105372,0.00014353096932072878,0.0
19252,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19256,1.973678776900849e-07,0.00019080328181644724,0.11259790803941219,6.855735569458975e-05,0.0
19257,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
19297,0.00011490116506627836,0.0030528525090631558,0.16704856323427436,0.0006143884368440546,0.006936196922979631
19301,2.175629307373169e-07,0.0005724098454493417,0.12341684912105506,0.00015400341869313439,0.0
19313,1.1548422411947701e-09,0.00038160656363289447,0.10854637019746205,0.0001660867336847167,0.0003026635264233415
19314,1.8581524227177646e-30,0.0009540164090822362,0.0009540164090822362,0.00019076688286913396,0.0
19316,0.003574094239430193,0.0007632131272657889,0.1477904321433486,9.673897751299979e-05,0.0
19324,2.2501741863672936e-06,0.0007632131272657889,0.14410229190673954,0.00015650175559222092,4.7847450787568885e-05
19325,1.1844711388249206e-08,0.0005724098454493417,0.12510261576559825,0.00012754283008921467,0.0
19340,0.00016280083639067932,0.0020988360999809196,0.14884455313823164,0.00039164487609169785,0.0015486401666170292
19350,2.718292390688626e-06,0.0005724098454493417,0.12742327025498945,0.00021492350731629835,0.0006052542271666004
19351,1.6055423243342176e-08,0.0007632131272657889,0.12548827939555118,0.00015990877944193176,0.0
19355,3.6057061657860624e-09,0.00019080328181644724,0.11832781414384021,6.36223661988284e-05,0.0
19356,4.968154986472895e-06,0.00019080328181644724,0.13445355548334653,5.482038707967804e-05,0.0
19358,1.625730595956474e-08,0.00038160656363289447,0.11496929952641681,0.00012352167523726972,0.0
19378,7.361174337688335e-32,0.0009540164090822362,0.0009812740207703,0.00022932211967488728,4.8550453388408966e-08
19379,9.677497197766204e-08,0.00019080328181644724,0.12094950812949294,7.10585022532202e-05,0.0
19380,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19383,9.238568302631148e-09,0.0005724098454493417,0.11390881438257815,0.00015171743336324874,0.0
19387,0.0034079862096998794,0.0007632131272657889,0.1677283823948574,0.00014562358632301087,0.0003026635264233415
19404,3.5321585223019483e-07,0.0011448196908986834,0.1292869286404779,0.0002733158464687551,0.00036809696726788655
19423,0.14784003896674275,0.012020606754436176,0.17800596777617594,0.0008430562736642212,0.007094528546458967
19433,2.8212453474529327e-06,0.0015264262545315779,0.1607843439370999,0.00023941006761927591,0.00129891990279104
19434,3.761615358060561e-06,0.00019080328181644724,0.13610189635590306,6.653981457346232e-05,0.0
19440,1.6695834141694526e-08,0.0005724098454493417,0.11600888540982715,0.0001727234895615539,0.0003026635264233415
19442,2.537634061406422e-07,0.0007632131272657889,0.14085802038269427,0.00015783680461448014,0.00025912842640706164
19443,5.82745890330531e-07,0.0005724098454493417,0.10141812128566047,8.090029171882073e-05,0.0
19444,2.3002812831774527e-33,0.0007632131272657889,0.0007632131272657889,0.00019076688286913393,0.0
19445,1.2777542071565483e-07,0.00019080328181644724,0.14110517144340767,5.446131897934309e-05,0.0
19446,0.0005068217538046591,0.006296508299942759,0.14134713169795118,0.00023486510194590038,0.0
19447,5.8900172768122976e-09,0.00038160656363289447,0.10918257363217682,0.00010656001755407498,0.0
19450,7.350913875196876e-11,0.00019080328181644724,0.0850606129844983,0.00011260872875972649,0.0
19451,2.028119223936237e-39,0.00038160656363289447,0.0005962602556763976,0.00018563176265773125,0.0
19454,7.208675133708385e-06,0.0005724098454493417,0.14753253125947952,0.00011366655894038595,0.0
19457,6.065979203864814e-10,0.00019080328181644724,0.11035190405027302,6.874327898841079e-05,0.0
19462,3.0046515962300567e-06,0.0009540164090822362,0.12630547945290585,0.00018642044666655492,9.823712810286096e-05
19463,0.00026598804659206944,0.003816065636328945,0.14847591034890384,0.00024588192327289616,0.0
19464,5.267393943998609e-06,0.00038160656363289447,0.1357768300575732,9.898527078376542e-05,0.0
19466,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
19469,3.912443572756533e-07,0.00038160656363289447,0.14692115413591067,8.221513386151314e-05,0.0
19473,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19475,2.9703129542935332e-05,0.0005724098454493417,0.14864995000757888,0.0001154020090564566,0.0
19489,1.9205114780208934e-05,0.0030528525090631558,0.16165937150020138,0.000524159532569418,0.004133550913648682
19493,1.5180805802353661e-05,0.0009540164090822362,0.1563619548118797,0.00016054772403148657,4.4387898402939025e-05
19495,1.2777542071565483e-07,0.00019080328181644724,0.14110517144340767,5.446131897934309e-05,0.0
19501,1.5579269514985034e-08,0.0007632131272657889,0.1298623293075269,0.00016481705848882114,5.667919334309489e-05
19502,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
19507,6.537792623866644e-47,0.00038160656363289447,0.00038160656363289447,0.0002659490916850649,7.282568008261345e-08
19509,2.862859446568251e-44,0.00019080328181644724,0.000343445907269605,0.00014064541032517993,0.0
19510,2.862859446568251e-44,0.00019080328181644724,0.000343445907269605,0.00014064541032517993,0.0
19517,9.255383412858264e-07,0.0015264262545315779,0.13823018241387278,0.00029642386404548417,0.0035793410761216296
19520,6.776401271126111e-38,0.0005724098454493417,0.0006814402922015973,0.0002332716661900329,3.6412840041306725e-08
19521,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
19525,2.953263629884193e-06,0.0005724098454493417,0.14049789249693656,0.00014329453759596658,0.0
19527,9.989866219983961e-06,0.0007632131272657889,0.15205001342486082,0.00014244828515754175,0.00020002770583138284
19528,2.3583995716808773e-09,0.0005724098454493417,0.10841074969152717,0.00016675565590984153,0.0
19544,3.700856660126649e-08,0.00019080328181644724,0.10856424026598095,8.61222923190386e-05,0.0
19545,0.0004275513393235005,0.0020988360999809196,0.13072732301633921,0.00016615153548420013,0.0
19548,2.512589211475925e-41,0.00038160656363289447,0.00042930738408700626,0.00018775563735189555,0.0
19551,8.08017601644666e-13,0.0005724098454493417,0.08445492024072404,0.00023485840839179145,0.0006051814014865177
19553,4.107890395287931e-37,0.0005724098454493417,0.0005724098454493417,0.00019076688286913393,0.0
19554,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
19557,1.1955582694595852e-05,0.00038160656363289447,0.12741342225512434,9.541794401528379e-05,0.0
19560,7.054159466002817e-35,0.0005724098454493417,0.0009393392335578941,0.00020101443787965401,0.0
19562,0.0001809528774813548,0.0013356229727151307,0.15561660095894408,0.0001739882945278904,0.0004597928429182189
19568,4.648677779587863e-06,0.0007632131272657889,0.14598443908253375,0.00014583671731543003,4.974380991166973e-05
19569,9.5770409051385e-09,0.00019080328181644724,0.11240597760604464,8.561633575848913e-05,0.0
19572,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
19573,9.189484172699632e-06,0.003243655790879603,0.13052032860098595,0.00019317763602255949,0.0
19575,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19578,1.974227709816262e-06,0.00019080328181644724,0.12244066029626452,5.60332933970379e-05,0.0
19580,9.940041603408008e-08,0.0007632131272657889,0.1292869286404779,0.00021200129747863197,0.0003026635264233415
19581,7.473708473561412e-06,0.00019080328181644724,0.15066736159377203,5.4692550700353995e-05,0.0
19583,2.486251969871755e-40,0.00038160656363289447,0.0005088087515105259,0.00018631492681251837,0.0
19585,1.6409449577954393e-06,0.00038160656363289447,0.11430370037849641,0.0001329123038240097,0.0
19586,2.399283099758082e-08,0.0026712459454302615,0.13016479969673944,0.0002193646529408736,0.0
19596,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19598,6.537792623866644e-47,0.00038160656363289447,0.00038160656363289447,0.0002659490916850649,7.282568008261345e-08
19603,1.67385074695558e-06,0.0007632131272657889,0.11626660111844943,0.00016203854824159335,0.0
19605,1.4906375981667191e-05,0.00038160656363289447,0.13121635391269132,8.785541270179863e-05,0.0
19607,3.020729631758294e-06,0.0007632131272657889,0.13878291695926034,0.0001573058715340158,3.0514881952662546e-05
19608,1.9098693144609306e-09,0.00038160656363289447,0.10512704186704845,0.00012942108456331399,0.0
19609,5.672797883045219e-07,0.00038160656363289447,0.1189725243962657,0.00010610989205445633,0.0
19612,2.6619929528909576e-07,0.0011448196908986834,0.12909962964440513,0.00020106452965686013,9.515832331333918e-05
19613,2.2080899832589207e-09,0.0005724098454493417,0.11862581547465757,0.00015316011786931108,0.0
19624,2.695202968079502e-06,0.0007632131272657889,0.14020515121478536,0.0001938465708221607,0.0003187677442812426
19640,0.008548735635348786,0.004770082045411181,0.174353790974465,0.0004892533988425601,0.007180519085070405
19641,2.336071467425631e-06,0.00038160656363289447,0.13835198645175004,9.603762162035834e-05,0.0
19642,6.246608931591423e-07,0.00038160656363289447,0.1228466669567104,0.00010131322702142368,0.0
19645,0.0006138339482415089,0.008013737836290783,0.1439953070625429,0.00029633444051275267,2.3007992966611823e-05
19657,1.0004276669751993e-05,0.0019080328181644724,0.1606198626811237,0.0003428329163072123,0.0027377826507040235
19675,4.5933145183839935e-07,0.0030528525090631558,0.1428103144974925,0.00048229782576914015,0.0002540760190509529
19677,4.136182998282261e-07,0.004388475481778287,0.13063927022140764,0.00023874579525456154,3.236696892560598e-08
19678,2.399283099758082e-08,0.0026712459454302615,0.13016479969673944,0.0002193646529408736,0.0
19682,3.7153648939480224e-08,0.0007632131272657889,0.13886474650935424,0.00016403319422180683,0.0001407251094188309
19683,1.860151926916423e-08,0.0005724098454493417,0.10908865313872979,0.00013970156804189967,0.0
19686,5.220971124599607e-07,0.0005724098454493417,0.1323700084755754,0.00011925927134002234,0.0
19687,1.1291084410185166e-08,0.0007632131272657889,0.10667802967251545,0.00010930635991618877,0.0
19697,6.057640190092931e-07,0.0011448196908986834,0.12261824251090023,0.0002959428242619331,0.0005063593118098959
19703,1.5335877759980243e-07,0.0005724098454493417,0.13972981909217727,0.00012303175526222847,3.910831273946939e-05
19705,4.1074286616288804e-08,0.004388475481778287,0.10605012836892051,0.00019876332345219764,0.0
19707,0.00012913561839869112,0.0013356229727151307,0.14240323663808013,0.0002007345413074112,0.0
19710,1.8101170082906823e-07,0.0005724098454493417,0.13251897195121204,0.0001341759263050531,0.0
19711,9.037216372404548e-09,0.00019080328181644724,0.12507888703456269,7.261567499551263e-05,0.0
19712,8.572338633418609e-39,0.00019080328181644724,0.0005283783188763155,0.00010011452502989724,0.0
19723,3.565409297319356e-06,0.0009540164090822362,0.1455655176865528,0.00019233617089791275,0.0003487637682895453
19724,1.916562140056759e-08,0.0005724098454493417,0.12894312076641928,0.0001266902779515003,0.0
19738,0.00011462994250505212,0.0009540164090822362,0.16988893967014154,0.00017641885346257973,0.0019365352275083488
19739,3.8314809210840405e-09,0.00038160656363289447,0.10957444222917508,0.00012903387844620014,0.0
19741,2.98724528633675e-06,0.0009540164090822362,0.1382243875709779,0.00020376887728427155,0.0013590364288616908
19781,7.25328741856728e-07,0.0015264262545315779,0.13444807295376396,0.00039684724824044543,0.001575537461219616
19783,2.0253227980106576e-06,0.00019080328181644724,0.12387123529634486,6.103241308669597e-05,0.0
19784,1.7289008756837182e-07,0.00038160656363289447,0.1358775464072409,0.0001006000882060513,0.0
19791,0.00326996838042929,0.0009540164090822362,0.16045571760757735,0.0001548075235575135,0.0006696790939522033
19800,1.3650554571418382e-08,0.0005724098454493417,0.12187944187772547,0.00021663807518751364,0.0006052542271666004
19801,1.0535410173564553e-07,0.00019080328181644724,0.12332452652296931,6.340553039943597e-05,0.0
19806,2.1931122248210369e-07,0.00038160656363289447,0.12613153823947468,9.897538897993548e-05,0.0
19807,4.955877837931525e-06,0.00038160656363289447,0.153873648549473,8.405600874532834e-05,0.0
19808,0.0004643793022930416,0.0020988360999809196,0.13105467391860198,0.00016902416286880445,0.0
19809,2.3434565197956236e-06,0.0005724098454493417,0.13318271766038323,0.00012892521647029194,0.0
19810,3.101357919819587e-07,0.00038160656363289447,0.13249234674588553,9.843069707795636e-05,0.0
19865,0.00349354828656652,0.004960885327227628,0.17252012040174275,0.0009095461574670705,0.016973942891101088
19866,2.512589211475925e-41,0.00038160656363289447,0.00042930738408700626,0.00018775563735189555,0.0
19870,0.007730027850406992,0.0040068689181453915,0.1563174769410756,0.00030977973205768334,0.0015273795662598684
19871,1.0488452783558462e-08,0.00038160656363289447,0.10916449944107096,0.00013806779128600993,0.0
19877,5.233671325862179e-08,0.0009540164090822362,0.12574191675379862,0.00031000488188197707,0.0018145974706184793
19879,3.2711859220497454e-30,0.0009540164090822362,0.0010388178676673239,0.0002013752451601283,0.0
19880,1.8581524227177646e-30,0.0009540164090822362,0.0009540164090822362,0.00019076688286913396,0.0
19881,3.2604612430613455e-07,0.00019080328181644724,0.11966771462701366,9.046506232117157e-05,0.0
19890,2.0788341054999958e-07,0.0011448196908986834,0.13287143022841458,0.0003009461926116947,0.0007327667660232809
19892,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19895,2.627452103587896e-06,0.0007632131272657889,0.15239436777214396,0.0001403298775054985,0.0017035593180676422
19900,1.656031117422045e-07,0.0007632131272657889,0.13227972964447193,0.00017272700147038234,0.00038914597574265196
19903,1.2714077039727981e-08,0.00019080328181644724,0.11698852331528907,6.369884118967727e-05,0.0
19906,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19909,2.7948070924093834e-10,0.00038160656363289447,0.1064541549452138,0.00013220086089745837,0.0
19911,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19922,2.1359683863877806e-07,0.0009540164090822362,0.1261411890706648,0.0002549647703819849,0.0004537768125947644
19923,0.00023953771092377084,0.0019080328181644724,0.13065997785290695,0.00015585222007459846,0.0
19924,7.913005656021818e-07,0.00019080328181644724,0.12753663176877372,6.162187813907007e-05,0.0
19927,3.637075289342379e-06,0.0007632131272657889,0.13581597977996074,0.00017980192175559085,0.0003766989272814968
19931,2.960255540801801e-38,0.00019080328181644724,0.000530009116156798,9.626682947539556e-05,0.0
19932,5.281489461713543e-33,0.0007632131272657889,0.0008586147681740125,0.00021108532764495104,0.0
19936,5.8385947890753296e-33,0.0011448196908986834,0.0011448196908986834,0.00033791413837848324,6.55431120743521e-07
19939,0.0006138339482415089,0.008013737836290783,0.1439953070625429,0.00029633444051275267,2.3007992966611823e-05
19940,7.700644970757267e-06,0.00038160656363289447,0.1425571594586064,8.050314789091671e-05,0.0
19941,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
19945,8.542932756359509e-06,0.0009540164090822362,0.1504473690964641,0.00016304477851932357,4.695157253290613e-06
19954,0.005178506964984324,0.0011448196908986834,0.1637711489156165,0.00013769273271933,6.819146338060065e-05
19955,1.778464180164719e-07,0.0015264262545315779,0.13054616704747624,0.000191996490888155,0.0
19956,9.903227914725387e-37,0.0005724098454493417,0.0006105705018126312,0.00019891011108867025,0.0
19957,3.0751198499626304e-06,0.0028620492272467086,0.12024377452018917,0.00019200957374087372,0.0
19961,0.14389201152593195,0.008586147681740125,0.17328171857883684,0.00045770824889566783,1.3994762621818298e-07
19962,2.599230771923282e-09,0.00038160656363289447,0.12231348225388979,0.00010295614233318717,0.0
19964,1.0946205810336658e-08,0.0009540164090822362,0.10710425665480289,0.0002304439396995766,2.1847704024784035e-07
19974,7.001934856082755e-06,0.0007632131272657889,0.1466532287113867,0.00018291783051508083,0.0009861143885020473
19978,1.9106407939268735e-06,0.0005724098454493417,0.13125291752390858,0.000126302266216471,0.0
19980,1.778464180164719e-07,0.0015264262545315779,0.13054616704747624,0.000191996490888155,0.0
19992,0.005018366412211029,0.0028620492272467086,0.1608941853861371,0.0004093705658900483,0.0022976962669070673
19996,2.557008867558088e-10,0.0005724098454493417,0.1059172676234535,0.00016172807865095053,0.0
19997,2.2965358463422193e-06,0.00019080328181644724,0.14901945860607915,5.773287491310379e-05,0.0
20000,1.94283829085073e-06,0.0009540164090822362,0.14621749628018216,0.00019991364094162757,0.0007340061213966838
20001,9.530293417356534e-05,0.00019080328181644724,0.13650759878770005,5.3557411124373534e-05,0.0
20002,1.6717757608827493e-07,0.0007632131272657889,0.1262716199876726,0.00015280733006029732,0.0
20003,2.7335361579290885e-07,0.0007632131272657889,0.12521188399035837,0.00014284062194664163,0.0
20004,5.8056519837155024e-06,0.0005724098454493417,0.13729199455022098,0.00011628681586441089,0.0
20008,1.8321303543439098e-07,0.00038160656363289447,0.1241604361017513,0.00011711643417479896,0.0
20014,1.8081828087747027e-06,0.0011448196908986834,0.14863654785728292,0.00023893842975647374,0.0007464424890231588
20030,8.870510694594574e-08,0.0013356229727151307,0.12386192866709646,0.00030273230929344437,0.0004912913891459103
20031,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
20033,2.834946734821154e-05,0.0007632131272657889,0.1337608333110794,0.00015661661708435984,6.927294349856742e-06
20035,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
20046,1.433933527158628e-07,0.0015264262545315779,0.13752104359017797,0.0002981719015719353,0.00028312219837839934
20052,4.068165775417495e-06,0.0013356229727151307,0.1532371864627089,0.000264082244660905,0.0016227519458578595
20053,5.037038284691728e-12,0.00019080328181644724,0.09487812330565455,7.281184333592341e-05,0.0
20059,3.3783013657376743e-06,0.0013356229727151307,0.15875605667668677,0.0002567837098563052,0.0019240197821171845
20062,1.8600967418610822e-06,0.0007632131272657889,0.14116558381290864,0.00014953275094670712,8.505958079781079e-05
20064,2.408186053288025e-08,0.00038160656363289447,0.13106509286155374,9.752982179914594e-05,0.0
20065,1.8472073578564176e-05,0.00038160656363289447,0.15028964588714652,7.970587197311337e-05,0.0
20066,1.715381833051494e-06,0.00019080328181644724,0.12353707535099691,6.861763113908968e-05,0.0
20078,2.557008867558088e-10,0.0005724098454493417,0.1059172676234535,0.00016172807865095053,0.0
20084,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
20086,1.915144564840233e-06,0.00038160656363289447,0.13199377666605713,0.000134890265166085,0.0003026635264233415
20089,3.2956694939719193e-06,0.0005724098454493417,0.1372462762703175,0.00014548945770870845,0.0010218914510269166
20100,0.00019522871719082274,0.0022896393817973667,0.17350055467891534,0.0003851104006968478,0.004486447248324987
20101,1.440452895037154e-05,0.00019080328181644724,0.11607831512473533,6.179058199362783e-05,0.0
20106,5.738673367393275e-07,0.00038160656363289447,0.13068587162576725,8.826727686710101e-05,0.0
20108,0.14389201152593195,0.008586147681740125,0.17328171857883684,0.00045770824889566783,1.3994762621818298e-07
20116,0.006891108732739518,0.0013356229727151307,0.1640890087149451,0.00016408537361110428,0.001002825399338461
20119,8.438820897629659e-05,0.0009540164090822362,0.16522371923822946,0.00016637413342076923,0.000231770455561031
20122,1.0317248276526077e-05,0.0007632131272657889,0.15171419229365973,0.00015780786944199847,0.003239975639670138
20129,1.2753802892753912e-05,0.0011448196908986834,0.14827560107559956,0.0002190046190478608,0.0005660958284590113
20148,0.00013298622745759812,0.0022896393817973667,0.16804467362102377,0.0003784200477454373,0.004643485692668224
20149,1.4001664375187398e-08,0.00038160656363289447,0.11628710379904449,9.845864468548666e-05,0.0
20150,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
20155,6.08706640969204e-09,0.00038160656363289447,0.10791753808523245,0.00011766110279749065,0.0
20157,3.468079695004252e-36,0.00038160656363289447,0.0006232907206003943,0.00014587631473405053,0.0
20168,2.8838378884471826e-06,0.0019080328181644724,0.1659805960794416,0.0003027530396948174,0.003947448333884347
20169,9.045768138904608e-06,0.00038160656363289447,0.1477374559153198,9.25948476903895e-05,0.0
20170,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
20173,3.838035186767769e-07,0.00038160656363289447,0.12948494113721754,9.668077391268774e-05,0.0
20174,1.3576505049005032e-08,0.00019080328181644724,0.12106052801872914,8.397603665945376e-05,0.0
20182,1.7796834348602154e-08,0.0013356229727151307,0.12643625052220675,0.00035219209409227307,0.0016028165605294542
20184,2.718759539996981e-07,0.0007632131272657889,0.12111388999111473,0.00014378444470667046,0.0
20191,2.122128961912506e-06,0.0005724098454493417,0.14341907529874326,0.00012114395075460158,1.4647904230173177e-05
20196,3.835191583647021e-09,0.00038160656363289447,0.11705913093755484,0.00010700829408346872,0.0
20207,1.6670354724030312e-05,0.0019080328181644724,0.15580043193867163,0.0003239500802163283,0.0020815702781115937
20215,2.021539926035987e-05,0.00038160656363289447,0.12494617231111854,0.00010024269431031481,0.0
20216,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
20217,6.5434427646688515e-06,0.0005724098454493417,0.1371549309949296,0.00013348729365727277,0.0
20229,4.59524201455438e-08,0.00038160656363289447,0.11468936453852681,0.00013212144481419846,0.0
20230,4.4945057808126055e-08,0.00019080328181644724,0.11468537534323851,7.587691086872276e-05,0.0
20231,7.04384762923269e-08,0.0005724098454493417,0.12767985366783252,7.597375837047673e-05,0.0
20233,2.862859446568251e-44,0.00019080328181644724,0.000343445907269605,0.00014064541032517993,0.0
20236,5.03972680779743e-06,0.0005724098454493417,0.14310783598602897,0.00013658903145821201,0.0003026635264233415
20243,1.694941267164803e-07,0.0007632131272657889,0.12753663176877372,0.00028131068312144965,0.0006052542271666004
20248,9.226946590345678e-10,0.00038160656363289447,0.10329911780187685,0.00018132611638567236,0.0003026635264233415
20250,4.1074286616288804e-08,0.004388475481778287,0.10605012836892051,0.00019876332345219766,0.0
20253,9.070298962890369e-08,0.00038160656363289447,0.12300248232179763,9.893236424452965e-05,0.0
20255,2.5861246753681318e-14,0.00019080328181644724,0.07447270499882792,8.611721382998348e-05,0.0
20257,1.1723691000025529e-07,0.0005724098454493417,0.1303294415240961,0.00012586541839821477,1.873339776970302e-05
20258,8.65605382287755e-08,0.00038160656363289447,0.13612437210462006,0.00010199000746672712,0.0
20260,1.3279519388357652e-08,0.00019080328181644724,0.10620384400947327,7.064715181364315e-05,0.0
20261,1.7702044318273718e-10,0.00038160656363289447,0.09928348512851873,0.00012836419163384218,0.0
20303,0.0002367658129773786,0.0019080328181644724,0.14915428124120636,0.0003713259189642359,0.0017994238092351594
20305,1.298865081279571e-07,0.0009540164090822362,0.12744297082243766,0.00016897380534261497,0.0
20307,9.244332200784199e-09,0.00038160656363289447,0.12508363206062623,0.00012649871461252877,0.0
20309,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
20315,3.0218834923179843e-06,0.0007632131272657889,0.15291737970123864,0.0001677416161199059,0.0009354854963445064
20316,1.3201744783404347e-09,0.0009540164090822362,0.11425616955846236,0.00015910178817547804,0.0
20317,2.8683685108289067e-06,0.00019080328181644724,0.12344919469535015,5.4757684009074456e-05,0.0
20319,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
20320,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
20328,1.4402475386583858e-08,0.0019080328181644724,0.1194033657245639,0.00042354985502455236,0.0017161796442138593
20331,2.1899727530115345e-08,0.00019080328181644724,0.13105988318300768,5.8990582146143346e-05,0.0
20332,2.6469302531800128e-30,0.0007632131272657889,0.0010176175030210519,0.00017707223906750688,0.0
20333,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
20335,5.220971124599607e-07,0.0005724098454493417,0.1323700084755754,0.00011925927134002234,0.0
20341,1.4743991993669332e-07,0.00019080328181644724,0.1273002795690555,6.533080488015437e-05,0.0
20344,5.604727220728781e-07,0.0005724098454493417,0.1303397454685578,0.00011210664302893368,0.0
20345,2.512589211475925e-41,0.00038160656363289447,0.00042930738408700626,0.00018775563735189555,0.0
20346,1.710446718906766e-05,0.00038160656363289447,0.13146748569051464,5.719345171295705e-05,0.0
20373,2.283274270469846e-05,0.004770082045411181,0.16365734556599532,0.0007671972739638145,0.008655988377012905
20375,0.00011342510919940477,0.0007632131272657889,0.1302676520531827,0.00013163564001496497,0.0
20379,4.946757790012849e-35,0.00019080328181644724,0.0005724098454493417,7.96519107059935e-05,0.0
20383,5.55196634765489e-06,0.0009540164090822362,0.12897842830222608,0.00020521799864756964,4.2873623852537826e-05
20391,0.0013007685334483524,0.0013356229727151307,0.15864148100067876,0.00020873380018015283,0.002986246913397592
20414,2.939936262891626e-41,0.0005724098454493417,0.0005724098454493417,0.00027948998011781976,1.456513601652269e-07
20421,4.1235249902914156e-07,0.0005724098454493417,0.14289077101270237,0.00012931001954639848,0.0008065869914679431
20422,9.874193626049812e-35,0.00038160656363289447,0.0006244471041265545,0.00012720287341804024,0.0
20424,8.6663558441668e-08,0.0007632131272657889,0.1343002134788036,0.00015021803043995102,0.0
20427,4.901107134028398e-07,0.0007632131272657889,0.14407710470256097,0.00016414830649343534,0.00011135624969058038
20432,2.891368036722425e-06,0.0009540164090822362,0.1405278328056134,0.00026555382972135935,0.0009075900380295702
20433,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
20434,6.34383913760896e-09,0.00038160656363289447,0.10918257363217682,0.00010841267901392365,0.0
20435,4.290863739033039e-07,0.00038160656363289447,0.11395211823459848,0.00010617867450813721,0.0
20478,0.0008123434516773017,0.004960885327227628,0.18466561417631516,0.000691330448508248,0.010400714547882207
20479,4.290863739033039e-07,0.00038160656363289447,0.11395211823459848,0.00010617867450813721,0.0
20489,1.1572285853584099e-09,0.00038160656363289447,0.09509429645886158,0.00014268545158629105,0.0
20495,5.346533444811356e-08,0.00038160656363289447,0.12568919075660837,9.515115927703993e-05,0.0
20511,0.00074628075357579,0.0061057050181263115,0.17709767650220792,0.0006983793272690248,0.010760055089917725
20513,8.472584581281143e-09,0.0005724098454493417,0.11617238183067109,0.00013090531928534136,0.0
20515,2.7038047666666654e-07,0.00019080328181644724,0.12123412659918768,6.179265462381338e-05,0.0
20517,3.10536061843696e-06,0.0005724098454493417,0.13941078775181207,0.00012493498262995114,3.3956121844604025e-05
20519,1.4308142746637367e-08,0.0005724098454493417,0.11629120520291,0.00014086910400591028,0.0
20526,6.822822087525398e-08,0.00038160656363289447,0.11859168223278449,0.00014401426292681463,0.0003026635264233415
20528,5.9590067289225367e-08,0.00019080328181644724,0.10978970901432164,9.170165016208974e-05,0.0
20532,0.0077082037251211925,0.003816065636328945,0.1567633975713454,0.0003024828874424674,0.0013887897451672336
20533,4.797834227313701e-07,0.0005724098454493417,0.13741787701584177,0.0001250126931179545,0.0
20534,0.0007111132145984474,0.003243655790879603,0.16379555594228054,0.00030041550656411715,0.0
20536,3.5605850575302025e-08,0.00038160656363289447,0.13411993740311207,9.444338024563271e-05,0.0
20537,1.76900666712851e-34,0.00038160656363289447,0.000779113400750493,0.0001282022984817977,0.0
20538,8.676653416997355e-09,0.00038160656363289447,0.12372713952186225,0.00010974058142151392,0.0
